,id,name,username,created_at,protected,verified,location,description,followers_count,following_count,tweet_count,tweets,account_type,url,is_quoted_retweets
434,52985746,Katie Helbig,katiehelbig,2009-07-02T05:52:43.000Z,False,False,"Philadelphia, PA","epilepsy, neurodevelopmental disorders, genetics 🧠 🧬 | #innovation for #RareDisease | champion of red wine and nacho connoisseur | opinions are mine",1132,397,1219,RT @TheNotoriousEEG: Listening to the incomparable @ingridscheffer debate “when to discuss #SUDEP” at #ICNC2022 - haven’t heard the con arg…,human,,1
435,52985746,Katie Helbig,katiehelbig,2009-07-02T05:52:43.000Z,False,False,"Philadelphia, PA","epilepsy, neurodevelopmental disorders, genetics 🧠 🧬 | #innovation for #RareDisease | champion of red wine and nacho connoisseur | opinions are mine",1132,397,1219,"@ingridscheffer @TheNotoriousEEG This is mind blowing to me. I always always always included SUDEP in my teaching lectures even for genetic counseling students. Caring for patients with epilepsy, especially genetic epilepsies, means discussing SUDEP. Thanks for discussing this important topic!",human,,0
436,968133364485185536,Gearbox Software,GearboxSoftware,2018-02-26T14:39:15.000Z,False,False,,,42648,0,1,"Gearbox has moved. You can now find us at @GearboxOfficial! 

Thank you for your support!",human,,0
437,246972341,Chris Bury,ChrisBuryNews,2011-02-03T20:54:04.000Z,False,True,Chicago and wherever.,"DePaul University journalist in residence. Prior: ABC News and Nightline in D.C. Credits PBS NewsHour, Frontline, Al Jazeera America. Husband, dad, bad golfer.",4776,6056,11191,"RT @NickRiccardi: In a rational world, this @ErikWemple column would scotch the whole ""Haberman withheld info for a book"" line once and for…",human,,1
438,246972341,Chris Bury,ChrisBuryNews,2011-02-03T20:54:04.000Z,False,True,Chicago and wherever.,"DePaul University journalist in residence. Prior: ABC News and Nightline in D.C. Credits PBS NewsHour, Frontline, Al Jazeera America. Husband, dad, bad golfer.",4776,6056,11191,"RT @RalstonReports: Candidate for U.S. Senate won't do interviews with any major Nevada outlets, won't debate his opponent and will only do…",human,,1
439,246972341,Chris Bury,ChrisBuryNews,2011-02-03T20:54:04.000Z,False,True,Chicago and wherever.,"DePaul University journalist in residence. Prior: ABC News and Nightline in D.C. Credits PBS NewsHour, Frontline, Al Jazeera America. Husband, dad, bad golfer.",4776,6056,11191,"The best part of this debate were the moderators, who did a professional job and followed-up when the candidates evaded questions. Bailey's interruptions came across as adolescent and annoying. https://t.co/1Fd6BId73Y",human,https://t.co/1Fd6BId73Y,0
440,246972341,Chris Bury,ChrisBuryNews,2011-02-03T20:54:04.000Z,False,True,Chicago and wherever.,"DePaul University journalist in residence. Prior: ABC News and Nightline in D.C. Credits PBS NewsHour, Frontline, Al Jazeera America. Husband, dad, bad golfer.",4776,6056,11191,"@BillWeirCNN @NewDay Terrific story, well-done. Shows how smart planning pays off and even saves lives.",human,,0
441,246972341,Chris Bury,ChrisBuryNews,2011-02-03T20:54:04.000Z,False,True,Chicago and wherever.,"DePaul University journalist in residence. Prior: ABC News and Nightline in D.C. Credits PBS NewsHour, Frontline, Al Jazeera America. Husband, dad, bad golfer.",4776,6056,11191,"@PeterTedeschi Jed also did quite a few Nightline pieces, always well-written and well-delivered.  Just a pleasure to be around.",human,,0
442,2156167098,Jonah Tuls,JonahTulsNFL,2013-10-26T05:11:45.000Z,False,True,"Dallas, TX","Saved by grace through faith | 2x Texas Tech grad | NFL Draft, Cowboys & Texas Tech 🏀 | Previously: @TheDraftNetwork @USAToday | Former TV Reporter @fox34",20239,940,71636,"RT @NFL_Stats: You can hear the pain in Sherman’s voice. We all know why.

 https://t.co/VmV3lT9riT",human,https://t.co/VmV3lT9riT,1
443,2156167098,Jonah Tuls,JonahTulsNFL,2013-10-26T05:11:45.000Z,False,True,"Dallas, TX","Saved by grace through faith | 2x Texas Tech grad | NFL Draft, Cowboys & Texas Tech 🏀 | Previously: @TheDraftNetwork @USAToday | Former TV Reporter @fox34",20239,940,71636,Free KJ Hamler. Insane. https://t.co/GO99v1HUii,human,https://t.co/GO99v1HUii,0
444,2156167098,Jonah Tuls,JonahTulsNFL,2013-10-26T05:11:45.000Z,False,True,"Dallas, TX","Saved by grace through faith | 2x Texas Tech grad | NFL Draft, Cowboys & Texas Tech 🏀 | Previously: @TheDraftNetwork @USAToday | Former TV Reporter @fox34",20239,940,71636,So… the first season of Amazon Prime TNF is going great,human,,0
445,2156167098,Jonah Tuls,JonahTulsNFL,2013-10-26T05:11:45.000Z,False,True,"Dallas, TX","Saved by grace through faith | 2x Texas Tech grad | NFL Draft, Cowboys & Texas Tech 🏀 | Previously: @TheDraftNetwork @USAToday | Former TV Reporter @fox34",20239,940,71636,Has to be the new favorite. An absolutely inexplicable loss. https://t.co/2rSFTaVkcu,human,https://t.co/2rSFTaVkcu,0
446,2156167098,Jonah Tuls,JonahTulsNFL,2013-10-26T05:11:45.000Z,False,True,"Dallas, TX","Saved by grace through faith | 2x Texas Tech grad | NFL Draft, Cowboys & Texas Tech 🏀 | Previously: @TheDraftNetwork @USAToday | Former TV Reporter @fox34",20239,940,71636,"Broncos fans are leaving before overtime. LOL.

Broncos Country!",human,,0
447,256409561,Scotty McCreery,ScottyMcCreery,2011-02-23T08:01:28.000Z,False,True,,Pre-Save ‘Same Truck: The Deluxe Album’ Now! Vinyl Available For Pre-Order 🙌🏼👇🏼,879716,546,16848,WOLFFFF!!!,human,,0
448,256409561,Scotty McCreery,ScottyMcCreery,2011-02-23T08:01:28.000Z,False,True,,Pre-Save ‘Same Truck: The Deluxe Album’ Now! Vinyl Available For Pre-Order 🙌🏼👇🏼,879716,546,16848,RT @HOBMB: The countdown is almost over! Scotty McCreery will be at House of Blues Myrtle Beach on Saturday 10/15. Grab your squad and buy…,human,,1
449,256409561,Scotty McCreery,ScottyMcCreery,2011-02-23T08:01:28.000Z,False,True,,Pre-Save ‘Same Truck: The Deluxe Album’ Now! Vinyl Available For Pre-Order 🙌🏼👇🏼,879716,546,16848,"RT @PackFootball: 👋🏽 top 10

#1Pack1Goal | #HTT https://t.co/ZBTzNIfxhr",human,https://t.co/ZBTzNIfxhr,1
450,256409561,Scotty McCreery,ScottyMcCreery,2011-02-23T08:01:28.000Z,False,True,,Pre-Save ‘Same Truck: The Deluxe Album’ Now! Vinyl Available For Pre-Order 🙌🏼👇🏼,879716,546,16848,Had a blast on the road with the band this summer. Thanks to @jeffshootsyou for capturing it! Watch the Nothin' Right video now: https://t.co/LCqIzD5bYy,human,https://t.co/LCqIzD5bYy,0
451,256409561,Scotty McCreery,ScottyMcCreery,2011-02-23T08:01:28.000Z,False,True,,Pre-Save ‘Same Truck: The Deluxe Album’ Now! Vinyl Available For Pre-Order 🙌🏼👇🏼,879716,546,16848,"Thanks for adding “Nothin’ Right” to Country Risers @AppleMusic 🙌🏼

Stream it here: https://t.co/v4t0Ua7vEn https://t.co/tFgDco85QT",human,https://t.co/v4t0Ua7vEn,0
452,3051913177,Tyler GoldenBoy,tyler_levon,2015-03-01T05:17:22.000Z,False,False,International ,Golden Boy. Pretty Boy ✨,49,126,2572,@Roku GCB. Good Christian B*tches,human,,0
453,3051913177,Tyler GoldenBoy,tyler_levon,2015-03-01T05:17:22.000Z,False,False,International ,Golden Boy. Pretty Boy ✨,49,126,2572,He always gave me “hateful” vibes https://t.co/FTMXFsImC5,human,https://t.co/FTMXFsImC5,0
454,3051913177,Tyler GoldenBoy,tyler_levon,2015-03-01T05:17:22.000Z,False,False,International ,Golden Boy. Pretty Boy ✨,49,126,2572,RT @PopCulture2000s: today is the only day you can retweet this.. https://t.co/Twl4skriLy,human,https://t.co/Twl4skriLy,1
455,3051913177,Tyler GoldenBoy,tyler_levon,2015-03-01T05:17:22.000Z,False,False,International ,Golden Boy. Pretty Boy ✨,49,126,2572,"RT @vibetoarnold: ""Selfish"" Slum Village (feat. John Legend &amp; Kanye West)
https://t.co/OsRfxL79dL",human,https://t.co/OsRfxL79dL,1
456,3051913177,Tyler GoldenBoy,tyler_levon,2015-03-01T05:17:22.000Z,False,False,International ,Golden Boy. Pretty Boy ✨,49,126,2572,"Listen I’m open to everything, but I draw the line at watching a show about some demonic white man that ate black Male human beings. I will not watch that disgusting shit!",human,,0
457,2889908190,BlaugranaFreak,BlaugranaFreak,2014-11-04T15:53:17.000Z,False,False,,One Life One Love One Club....... Mes Que Un Club,7,0,143,RT @boostingplanet: Final Fantasy Brave Exvius Hack – How To Get Free Lapis and Gil https://t.co/pT2z6jqHkT,human,https://t.co/pT2z6jqHkT,1
458,2889908190,BlaugranaFreak,BlaugranaFreak,2014-11-04T15:53:17.000Z,False,False,,One Life One Love One Club....... Mes Que Un Club,7,0,143,RT @oriserhuero: Due to popular demand  we are in talks to have #Thecursedones released..thanks for the support  #StayTuned #Trailer https:…,human,,1
459,2889908190,BlaugranaFreak,BlaugranaFreak,2014-11-04T15:53:17.000Z,False,False,,One Life One Love One Club....... Mes Que Un Club,7,0,143,"RT @miragetv01: #Qatar_funds_terror
Terrorism and Peace are like black and white. Unfortunately, there are no grey areas. What will Qatar #…",human,,1
460,2889908190,BlaugranaFreak,BlaugranaFreak,2014-11-04T15:53:17.000Z,False,False,,One Life One Love One Club....... Mes Que Un Club,7,0,143,RT @DHarrisJr30: People miss what they can't replace 🤷🏾‍♂️,human,,1
461,106463203,Dario Roitberg,droitberg,2010-01-19T16:57:48.000Z,False,False,Rio,@dario_roitberg,40,165,894,#VoleiNoSporTV Jogador de vôlei Ariê Salinher #MarcoBretas,bot,,0
462,106463203,Dario Roitberg,droitberg,2010-01-19T16:57:48.000Z,False,False,Rio,@dario_roitberg,40,165,894,@MarceloFreixo Chega de governadores presos. É #Freixo40 para governador do estado do Rio de Janeiro!!!,bot,,0
463,106463203,Dario Roitberg,droitberg,2010-01-19T16:57:48.000Z,False,False,Rio,@dario_roitberg,40,165,894,"@Neogiu @rodaviva A reforma previdenciária tornou impossível a aposentadoria para os brasileiros, especialmente para aqueles que recebem 2, 3, 4 e 5 salários mínimos. Os que não trabalham parados num escritório com ar condicionado. O que você fala deve ser para a Dinamarca, talvez.",bot,,0
464,106463203,Dario Roitberg,droitberg,2010-01-19T16:57:48.000Z,False,False,Rio,@dario_roitberg,40,165,894,"@randolfeap Senador Randolfe, o que a justiça pode fazer sobre a convocação que Eduardo Bolsonaro fez aos portadores de armas legalizadas para voluntários na defesa de seu papai?",bot,,0
465,106463203,Dario Roitberg,droitberg,2010-01-19T16:57:48.000Z,False,False,Rio,@dario_roitberg,40,165,894,"@Izabelaihs @sensacionalista Você viveu muito mal de 2002 a 2010? Eu vivi bem, por isso acho melhor que 🦑 volte. Este presidente miliciano é perigoso, liberou armas para toda a milícia.",bot,,0
466,463503341,nicolette 💫,ntamri24,2012-01-14T05:16:50.000Z,False,False,dreamin of morocco,welcome to the mind of me | BLM |,152,49,458,@taylormonnett thank you!!!,human,,0
467,463503341,nicolette 💫,ntamri24,2012-01-14T05:16:50.000Z,False,False,dreamin of morocco,welcome to the mind of me | BLM |,152,49,458,how does one even find a therapist?,human,,0
468,463503341,nicolette 💫,ntamri24,2012-01-14T05:16:50.000Z,False,False,dreamin of morocco,welcome to the mind of me | BLM |,152,49,458,"if there is one literary heroine i identify with, it is 100% josephine march",human,,0
469,463503341,nicolette 💫,ntamri24,2012-01-14T05:16:50.000Z,False,False,dreamin of morocco,welcome to the mind of me | BLM |,152,49,458,@chrissystew51 OOOOH i can’t wait to see (read your tweets) how this plays out,human,,0
470,463503341,nicolette 💫,ntamri24,2012-01-14T05:16:50.000Z,False,False,dreamin of morocco,welcome to the mind of me | BLM |,152,49,458,RT @VancityReynolds: Alex Trebek was kind enough to film a cameo for our film Free Guy last year despite his battle. He was gracious and fu…,human,,1
471,20217847,SeanBlader,SeanBlader,2009-02-06T05:00:45.000Z,False,False,"Joshua Tree, CA","I play videogames, ride a Tarmac, and occasionally write some software.",23,41,1562,@itsginnydi I got introduced to D&amp;D first edition in 1978...,human,,0
472,20217847,SeanBlader,SeanBlader,2009-02-06T05:00:45.000Z,False,False,"Joshua Tree, CA","I play videogames, ride a Tarmac, and occasionally write some software.",23,41,1562,@JayObernolte Maybe stop voting for tax cuts on the richest.,human,,0
473,20217847,SeanBlader,SeanBlader,2009-02-06T05:00:45.000Z,False,False,"Joshua Tree, CA","I play videogames, ride a Tarmac, and occasionally write some software.",23,41,1562,Just like a lot of people I'm also wondering why #YouTubeCantStream. Billion dollar company and they haven't forseen this issue and have backups running @YouTube get it together.,human,,0
474,20217847,SeanBlader,SeanBlader,2009-02-06T05:00:45.000Z,False,False,"Joshua Tree, CA","I play videogames, ride a Tarmac, and occasionally write some software.",23,41,1562,@RepMTG Fortunately for the rest of us the founding fathers fled theocracy to the new world and we're much smarter than @RepMTG.,human,,0
475,20217847,SeanBlader,SeanBlader,2009-02-06T05:00:45.000Z,False,False,"Joshua Tree, CA","I play videogames, ride a Tarmac, and occasionally write some software.",23,41,1562,"@elonmusk @RBReich One of these two got a doctorate from Yale, was Secretary of Labor, and is a professor at Berkeley.",human,,0
476,2985852925,blank,wonwooyoohoo,2015-01-16T15:21:39.000Z,False,False,"Lahore, Pakistan",I thought i was just really tired but its been 6 years so i guess this is what i look like now,111,86,5789,RT @miwon17_: Finally the Jeonghan X Jungwon heart pic in HD ❤️ https://t.co/f543LKZUpE,human,https://t.co/f543LKZUpE,1
477,2985852925,blank,wonwooyoohoo,2015-01-16T15:21:39.000Z,False,False,"Lahore, Pakistan",I thought i was just really tired but its been 6 years so i guess this is what i look like now,111,86,5789,RT @zaynmalik: Enna sona,human,,1
478,2985852925,blank,wonwooyoohoo,2015-01-16T15:21:39.000Z,False,False,"Lahore, Pakistan",I thought i was just really tired but its been 6 years so i guess this is what i look like now,111,86,5789,@letss_sicheng @Twitter I'm bored bitch,human,,0
479,2985852925,blank,wonwooyoohoo,2015-01-16T15:21:39.000Z,False,False,"Lahore, Pakistan",I thought i was just really tired but its been 6 years so i guess this is what i look like now,111,86,5789,@letss_sicheng @Twitter Ayeee,human,,0
480,2985852925,blank,wonwooyoohoo,2015-01-16T15:21:39.000Z,False,False,"Lahore, Pakistan",I thought i was just really tired but its been 6 years so i guess this is what i look like now,111,86,5789,@lets_sicheng 😂😂😂😂😂😂😂😂,human,,0
481,726588856523325440,Liz (Pro-Democracy) Parker 🌻🗳,Parker1Erin,2016-05-01T01:47:37.000Z,False,False,,Wakanda Forever / Good Trouble / lt is what it is...,362,421,251675,RT @ReverendWarnock: Macon! It's always a pleasure. Thank you for supporting @TeamWarnock. https://t.co/OaZik0HNDm,human,https://t.co/OaZik0HNDm,1
482,726588856523325440,Liz (Pro-Democracy) Parker 🌻🗳,Parker1Erin,2016-05-01T01:47:37.000Z,False,False,,Wakanda Forever / Good Trouble / lt is what it is...,362,421,251675,"RT @RonFilipkowski: So, Herschel is paying $3,500 a month in child support to a woman he says he doesn’t know?",human,,1
483,726588856523325440,Liz (Pro-Democracy) Parker 🌻🗳,Parker1Erin,2016-05-01T01:47:37.000Z,False,False,,Wakanda Forever / Good Trouble / lt is what it is...,362,421,251675,RT @DangeRussWilson: New Day! Jesus YOU still get ALL the Glory! In the good and the bad. I Praise YOU!,human,,1
484,726588856523325440,Liz (Pro-Democracy) Parker 🌻🗳,Parker1Erin,2016-05-01T01:47:37.000Z,False,False,,Wakanda Forever / Good Trouble / lt is what it is...,362,421,251675,RT @Castigueme: Just seen the trailer for Real housewives of Beverly Hills!! All I can say is... YESSSS @KathyHilton I am so glad you told…,human,,1
485,726588856523325440,Liz (Pro-Democracy) Parker 🌻🗳,Parker1Erin,2016-05-01T01:47:37.000Z,False,False,,Wakanda Forever / Good Trouble / lt is what it is...,362,421,251675,"RT @talknbouttv: BREAKING NEWS: Kathy Hilton, Star of ‘The Real Housewives Of Beverly Hills’ has broken her back from carrying the entire s…",human,,1
486,747051374404206592,Dickensian Names Bot,bot_the_dickens,2016-06-26T12:58:22.000Z,False,False,,Generates Dickens-esque character names. By @sophienotemily,51,0,17994,Sally I. Potfund,bot,,0
487,747051374404206592,Dickensian Names Bot,bot_the_dickens,2016-06-26T12:58:22.000Z,False,False,,Generates Dickens-esque character names. By @sophienotemily,51,0,17994,Mr. Ricky Cottonbreaker,bot,,0
488,747051374404206592,Dickensian Names Bot,bot_the_dickens,2016-06-26T12:58:22.000Z,False,False,,Generates Dickens-esque character names. By @sophienotemily,51,0,17994,V. Daisy Mastermidge,bot,,0
489,747051374404206592,Dickensian Names Bot,bot_the_dickens,2016-06-26T12:58:22.000Z,False,False,,Generates Dickens-esque character names. By @sophienotemily,51,0,17994,Neddore Phloxnook,bot,,0
490,747051374404206592,Dickensian Names Bot,bot_the_dickens,2016-06-26T12:58:22.000Z,False,False,,Generates Dickens-esque character names. By @sophienotemily,51,0,17994,Wattopher Jupiter,bot,,0
491,248807431,Damon B,DKarma,2011-02-07T19:29:05.000Z,False,True,On Another Level,3x Call of Duty World Champion and X-Games Gold Medalist | Hate losing more than you love winning | https://t.co/AQ26EX4jLH | 24x Champ,661284,1738,88405,@Retals https://t.co/DsKw8Lk0QA,human,https://t.co/DsKw8Lk0QA,0
492,248807431,Damon B,DKarma,2011-02-07T19:29:05.000Z,False,True,On Another Level,3x Call of Duty World Champion and X-Games Gold Medalist | Hate losing more than you love winning | https://t.co/AQ26EX4jLH | 24x Champ,661284,1738,88405,@hitchariide No pls,human,,0
493,248807431,Damon B,DKarma,2011-02-07T19:29:05.000Z,False,True,On Another Level,3x Call of Duty World Champion and X-Games Gold Medalist | Hate losing more than you love winning | https://t.co/AQ26EX4jLH | 24x Champ,661284,1738,88405,@Crimsix @ShadyG I also like Meal Team Six and Sergeant Spaghetti,human,,0
494,248807431,Damon B,DKarma,2011-02-07T19:29:05.000Z,False,True,On Another Level,3x Call of Duty World Champion and X-Games Gold Medalist | Hate losing more than you love winning | https://t.co/AQ26EX4jLH | 24x Champ,661284,1738,88405,@ShadyG @Crimsix HAHAHAHAHA,human,,0
495,248807431,Damon B,DKarma,2011-02-07T19:29:05.000Z,False,True,On Another Level,3x Call of Duty World Champion and X-Games Gold Medalist | Hate losing more than you love winning | https://t.co/AQ26EX4jLH | 24x Champ,661284,1738,88405,@Clayster Yea there's lots to do,human,,0
496,93618186,zerocalcare,zerocalcare,2009-11-30T12:15:53.000Z,False,True,,Sta cosa del lunedì era anni fa. Mo' s'è sbragato tutto.,622197,218,5201,"Alla luce del sole ma lontano dai riflettori, e fuori dai fumetti, uno stillicidio costante https://t.co/93096RsXnQ",human,https://t.co/93096RsXnQ,0
497,93618186,zerocalcare,zerocalcare,2009-11-30T12:15:53.000Z,False,True,,Sta cosa del lunedì era anni fa. Mo' s'è sbragato tutto.,622197,218,5201,"Ciao oggi esce No sleep till Shengal, nella seconda foto c'è la spiegazione di cos'è https://t.co/9o6JRsziT7",human,https://t.co/9o6JRsziT7,0
498,93618186,zerocalcare,zerocalcare,2009-11-30T12:15:53.000Z,False,True,,Sta cosa del lunedì era anni fa. Mo' s'è sbragato tutto.,622197,218,5201,@manolo_loop Tu non sai quanto ho edulcorato questo passaggio perche mi leggono i ragazzini,human,,0
499,93618186,zerocalcare,zerocalcare,2009-11-30T12:15:53.000Z,False,True,,Sta cosa del lunedì era anni fa. Mo' s'è sbragato tutto.,622197,218,5201,3/3 https://t.co/PuOTBfy3cf,human,https://t.co/PuOTBfy3cf,0
500,93618186,zerocalcare,zerocalcare,2009-11-30T12:15:53.000Z,False,True,,Sta cosa del lunedì era anni fa. Mo' s'è sbragato tutto.,622197,218,5201,3/3 https://t.co/5yLfuLpb0x,human,https://t.co/5yLfuLpb0x,0
501,162299910,tony smith,thebonetone,2010-07-03T07:12:42.000Z,False,False,,,4,0,2109,"RT @Angela_Mrad: كلمة الشاعر #ميشال_جحا اثناء تكريمي 
#أنجيلا_مراد https://t.co/CfdEAvbuxk",bot,https://t.co/CfdEAvbuxk,1
502,162299910,tony smith,thebonetone,2010-07-03T07:12:42.000Z,False,False,,,4,0,2109,"RT @xjones100: *car commercial announcer voice*
Presenting the 2017 #RunawayTrain: aka 
The #Trump! It goes from #LockHerUp to #PardonMe in…",bot,,1
503,162299910,tony smith,thebonetone,2010-07-03T07:12:42.000Z,False,False,,,4,0,2109,RT @ARCYouthFest: ARC Youth Fest = for-youth-by-youth. Nothing else like it! This Saturday Oakland City Hall 11a-5p. https://t.co/j4KJ1qeQ0…,bot,https://t.co/j4KJ1qeQ0,1
504,736189426510888964,殷亮,Leonyin_419,2016-05-27T13:36:51.000Z,False,False,,,5,38,3045,RT @MelDeezly860CT: Shout out my cro Dane. Lyrcial Genuis aka the Sun God,bot,,1
505,736189426510888964,殷亮,Leonyin_419,2016-05-27T13:36:51.000Z,False,False,,,5,38,3045,RT @wattsStix: .@trvisXX butterfly effect is 100% my Anthem right now 💡💡💡 #thinkwatts,bot,,1
506,736189426510888964,殷亮,Leonyin_419,2016-05-27T13:36:51.000Z,False,False,,,5,38,3045,RT @STU_ACTOR: Devastated to hear the Legend that is Sir Bruce Forsyth has sadly passed away. A true gent and a talent beyond compare #RIPB…,bot,,1
507,736189426510888964,殷亮,Leonyin_419,2016-05-27T13:36:51.000Z,False,False,,,5,38,3045,"RT @chastecharity: If the money stolen from #Nigeria over the last 30 years were to be returned by the U.K, the U.K. would ...via .@DrJoeAb…",bot,,1
508,411074580,Cody Baskette,McCash_hole,2011-11-12T23:35:14.000Z,False,False,"Chattanooga, TN",,313,413,5850,RT @BabaAzmi3: not proof of crime after 3.5 years of investigation. Still Arnab lies. #TruthWithTharoor @Shehzad_Ind,human,,1
509,411074580,Cody Baskette,McCash_hole,2011-11-12T23:35:14.000Z,False,False,"Chattanooga, TN",,313,413,5850,"RT @foodietweeter: @GasOFast #LekeRahengeAzadi #Contest #IndependenceDay
The prize better be awesome now.. 😀🙈
Giving you my best recipe pic…",human,,1
510,411074580,Cody Baskette,McCash_hole,2011-11-12T23:35:14.000Z,False,False,"Chattanooga, TN",,313,413,5850,"RT @RahulKajal3: Foul mouthed Swamy's only calling card has been the character assassination of Gandhi Family/ INC leaders.
#TruthWithTharo…",human,,1
511,411074580,Cody Baskette,McCash_hole,2011-11-12T23:35:14.000Z,False,False,"Chattanooga, TN",,313,413,5850,"RT @foodietweeter: @GowardhanBrand #DishesToRelish #IndependenceDay
#Janmashtami
Home made cake https://t.co/pRUguXoxIO",human,https://t.co/pRUguXoxIO,1
512,877890957378809856,حوري محمد,mlbuisakfqdf181,2017-06-22T14:08:09.000Z,False,False,,,0,0,108,"RT @kleji11: #تميم_بن_حمد

﴿ فَأَرَادُواْ بِهِ كَيْداً فَجَعَلْنَاهُمُ ٱلأَسْفَلِينَ ﴾

صدق الله العظيم ،
سنن الله ثابتة لا تتبدل ولا تحابي…",bot,,1
513,877890957378809856,حوري محمد,mlbuisakfqdf181,2017-06-22T14:08:09.000Z,False,False,,,0,0,108,RT @K9ALSAUD: اللهم زد امّي مكانةً حين تركع، و زدها محبةً حين ترفع، و زدها إخلاصًا حين تسجد، وزدها توفيقًا وتيسيرًا في حياتها .. ولا تحرمها…,bot,,1
514,877890957378809856,حوري محمد,mlbuisakfqdf181,2017-06-22T14:08:09.000Z,False,False,,,0,0,108,RT @gr_ksa: #الملك_سلمان_يفتح_ابواب_الاقصي اقسم بمن احل القسم ان حذائك ياسيدي وولي امري اشرف من كلاب اوردوغان و قطر وحثالة كل اخونجي على وج…,bot,,1
515,877890957378809856,حوري محمد,mlbuisakfqdf181,2017-06-22T14:08:09.000Z,False,False,,,0,0,108,RT @gr_ksa: #الملك_سلمان_يفتح_ابواب_الاقصي بالرغم من نباحهم المستمر على قاداتنا وولاة امورنا ،يبادلهم ابو فهد بالقلب الطيب ، اتعبت من بعدك…,bot,,1
516,555515945,M C F L Y,HunnidMCFLY,2012-04-16T23:53:40.000Z,False,False,Ahead,Estrevien || The MisfiT,1373,1337,36342,"Roll one to reason well, now I’m a bud wiser",bot,,0
517,555515945,M C F L Y,HunnidMCFLY,2012-04-16T23:53:40.000Z,False,False,Ahead,Estrevien || The MisfiT,1373,1337,36342,Watching this Tottenham game on pidgin commentary is the highlight of my day 😂😂,bot,,0
518,555515945,M C F L Y,HunnidMCFLY,2012-04-16T23:53:40.000Z,False,False,Ahead,Estrevien || The MisfiT,1373,1337,36342,Liverpool vs Newcastle was a draw idc,bot,,0
519,555515945,M C F L Y,HunnidMCFLY,2012-04-16T23:53:40.000Z,False,False,Ahead,Estrevien || The MisfiT,1373,1337,36342,@JiggyMagnum Yessir!,bot,,0
520,555515945,M C F L Y,HunnidMCFLY,2012-04-16T23:53:40.000Z,False,False,Ahead,Estrevien || The MisfiT,1373,1337,36342,@god_zaddy Lmaoo ill floe wey finally well 😂,bot,,0
521,353140779,Dominic lopez,domNator218,2011-08-11T16:20:30.000Z,False,False,,,24,165,2808,@broadwayjoe_19 @Mo_rice73 Awesome movie!  Un Poco Loco 👵🏽👦🎸,bot,,0
522,353140779,Dominic lopez,domNator218,2011-08-11T16:20:30.000Z,False,False,,,24,165,2808,@Mo_rice73 Is uncle Dom invited?,bot,,0
523,353140779,Dominic lopez,domNator218,2011-08-11T16:20:30.000Z,False,False,,,24,165,2808,@Mo_rice73 Much love for all law enforcement #lawenforcementfamily @Mo_rice73 looks even happier in the car!,bot,,0
524,353140779,Dominic lopez,domNator218,2011-08-11T16:20:30.000Z,False,False,,,24,165,2808,@broadwayjoe_19 @JimmyG_10 @49ers In Jimmy G We Trust!  6 - 0 In 2 years as Starter.,bot,,0
525,353140779,Dominic lopez,domNator218,2011-08-11T16:20:30.000Z,False,False,,,24,165,2808,@nattdawwgg Best bf ever!  Love you both!,bot,,0
526,3023077420,Stephen Branley,branleyboy,2015-02-07T11:00:10.000Z,False,False,London,His Lifes a Mess but His Hair is Perfect,198,1032,13912,RT @TroyHawke: 👋STUDENT NIGHT AT MEADOWHALL👋 Mingling with bright eyed freshers (and others) @lovemeadowhall visceral display of affection…,human,,1
527,3023077420,Stephen Branley,branleyboy,2015-02-07T11:00:10.000Z,False,False,London,His Lifes a Mess but His Hair is Perfect,198,1032,13912,RT @FredSchultz35: The Link family out for a afternoon stroll. 😜🐷🐖 https://t.co/VjQYFEL4uW,human,https://t.co/VjQYFEL4uW,1
528,3023077420,Stephen Branley,branleyboy,2015-02-07T11:00:10.000Z,False,False,London,His Lifes a Mess but His Hair is Perfect,198,1032,13912,RT @Tony40335450: BBC licence fee payers fund the salaries of Labour Party members👇🏿 https://t.co/q3Ow8XUERE,human,https://t.co/q3Ow8XUERE,1
529,3023077420,Stephen Branley,branleyboy,2015-02-07T11:00:10.000Z,False,False,London,His Lifes a Mess but His Hair is Perfect,198,1032,13912,RT @hardfootyvideos: Brazil - Joga Bonito. 🔥 https://t.co/Jh9NOSRPOi,human,https://t.co/Jh9NOSRPOi,1
530,3023077420,Stephen Branley,branleyboy,2015-02-07T11:00:10.000Z,False,False,London,His Lifes a Mess but His Hair is Perfect,198,1032,13912,RT @FredSchultz35: Life on the catwalk is dangerous…🤦‍♂️😏🤣🐈 https://t.co/xP8uZt45QA,human,https://t.co/xP8uZt45QA,1
531,71073851,BlaXkDiamond22,2Thick_Patty6,2009-09-02T20:57:37.000Z,False,False,"Memphis/Chattanooga, TN","In Love with Life Making Improvements Daily on being a Stronger, Smarter, Greater Woman!!! Instagram: @2charmcharde  Snapchat: @c2thick6",980,1316,47465,@TheDivineKid Chile i should’ve came down. Lol but you know I’m trying to damn near touch Brady… he putting his marriage on the line this last season so let me support Bae 🥰,human,,0
532,71073851,BlaXkDiamond22,2Thick_Patty6,2009-09-02T20:57:37.000Z,False,False,"Memphis/Chattanooga, TN","In Love with Life Making Improvements Daily on being a Stronger, Smarter, Greater Woman!!! Instagram: @2charmcharde  Snapchat: @c2thick6",980,1316,47465,RT @RGIII: We all deserve a free month of Amazon Prime for watching this game.,human,,1
